,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2018-12-24,12569.393519634541,1.2354200869076046,1.4489335334310611,1.1184248351919968
2018-12-26,12569.393519634541,1.2978399025877112,1.539403689751165,1.172178353007368
2018-12-27,12569.393519634541,1.307803656404987,1.545360844433688,1.1770648272647346
2018-12-28,12569.393519634541,1.3061166464800698,1.544552974438861,1.1804411135428146
2018-12-31,12569.393519634541,1.3175569039596344,1.557578669201818,1.1896814955210597
2019-01-02,12569.393519634541,1.3189273024200956,1.5638383721645266,1.196433919626617
2019-01-03,12569.393519634541,1.2874542393288482,1.5127478484134793,1.1750211078200437
2019-01-04,12569.393519634541,1.3305783352371878,1.5774698082364538,1.21891268098448
2019-01-07,12435.695000454576,1.3410696552397134,1.5962500454346278,1.240236125528345
2019-01-08,12417.046543580267,1.3536693564589457,1.6106890291270821,1.2592499013731309
2019-01-09,12557.308243462809,1.359995935175193,1.6238151434843682,1.269644709461759
2019-01-10,12666.217643820528,1.364793002474054,1.6284595900188725,1.2762195866467199
2019-01-11,12652.164208266491,1.365320209892772,1.6225024353363495,1.2765755711915276
2019-01-14,12499.50184620325,1.3569906376285819,1.6081646771739735,1.2638699810243017
2019-01-15,12430.686240727877,1.3725428080225937,1.639566674137691,1.2745317032962342
2019-01-16,12469.050964433674,1.37586408919223,1.6392641258575056,1.284038628331278
2019-01-17,12454.880188855004,1.3863024911312913,1.6521884339032347,1.2956774524689005
2019-01-18,12650.379526645165,1.4047543920198842,1.6685452223040784,1.3090050506606237
2019-01-22,12390.021125476,1.3857751043293074,1.6351238727275936,1.2883033172400509
2019-01-23,12354.292986460974,1.3886751935904207,1.637244289683289,1.284749558266676
2019-01-24,12489.04892929904,1.3894128175801341,1.647846374461766,1.2924792326885257
2019-01-25,12710.560847638199,1.4011692380659901,1.6675360295591444,1.309094121022127
2019-01-28,12453.272182701823,1.3905200607894013,1.6469369565625616,1.3020743373814576
2019-01-29,12257.114608895554,1.3886751935904207,1.6313881993436943,1.298965187962586
2019-01-30,12779.19564085567,1.4106587922196454,1.6728869593712477,1.3131809661090985
2019-01-31,12716.138686537666,1.4230480768678822,1.6979283502164784,1.3243756260440251
2019-02-01,12701.170635839873,1.423732962177397,1.690758906980266,1.325441946721821
2019-02-04,12798.900629161246,1.4337496340581375,1.7117607866642135,1.3412572801103284
2019-02-05,12853.324803139774,1.4397597806931943,1.7269065760085662,1.342678397728112
2019-02-06,12923.993668808971,1.4378620851223824,1.7217569689465702,1.340990365927024
2019-02-07,12814.981798740626,1.4241548716189842,1.6986348334940773,1.3299729560114886
2019-02-08,12763.891601994315,1.425894978990632,1.701966733067713,1.3313948158822846
2019-02-11,12749.570984237662,1.4266855210438096,1.7003509930780596,1.342500999258118
2019-02-12,12993.96475639496,1.4450317651887399,1.725493125891919,1.359293286061713
2019-02-13,13020.39717233556,1.4497234448188372,1.7267044473227096,1.3631136623171878
2019-02-14,13051.343941576553,1.4465076410095978,1.728824864278405,1.3662237024396744
2019-02-15,13149.445658799228,1.462270497049504,1.7360948882960963,1.3879913111862354
2019-02-19,13131.376746340753,1.4648011464743296,1.73952817458696,1.3918121327935176
2019-02-20,13128.808341840742,1.4677536156491091,1.7392253039324748,1.3983867130772734
2019-02-21,13141.329090083924,1.462534280142129,1.7328643754396884,1.3930554065894996
2019-02-22,13124.5680231239,1.4716022836207292,1.7456872967681896,1.405139285633433
2019-02-25,13126.371881291665,1.473605097785406,1.7520485476352756,1.4054942310240235
2019-02-26,13137.335590674966,1.4725506829479702,1.7538657715621864,1.3958096106177809
2019-02-27,13139.397142866697,1.4719186260102866,1.7527551921000244,1.397764705052776
2019-02-28,13147.971145640335,1.4691768424814016,1.7487163256873404,1.3929672269316113
2019-03-01,13161.821841373543,1.4783501439371327,1.760832602551093,1.4059386921279244
2019-03-04,13054.146190086147,1.4729727717728234,1.7611359567670275,1.393233250411301
2019-03-05,13106.963517290807,1.4709699576081465,1.7624483425407462,1.3867477404890483
2019-03-06,13081.80799006261,1.4620599010952424,1.7524519990712397,1.3595596064426076
2019-03-07,13188.395085771514,1.4498291015625,1.7309449588598007,1.3476538681216805
2019-03-08,13129.444893891148,1.4469295504511848,1.7283205096866627,1.3472990711816928
2019-03-11,13240.848697825953,1.4679116523064384,1.7642657276548068,1.370843188288435
2019-03-12,13199.141189222788,1.4734471508197098,1.7739588780955287,1.3715539697732306
2019-03-13,13267.068680654062,1.4832005777576232,1.7872874435129709,1.3769740497213026
2019-03-14,13220.23165914949,1.4822512815140523,1.78425841459382,1.3713765713032366
2019-03-15,13273.167277852908,1.4895744239644564,1.8008178152419698,1.3750189552863075
2019-03-18,13307.454507942371,1.4949752953366091,1.805106360549703,1.383815247287158
2019-03-19,13324.54588278255,1.4953464393139235,1.8111760238627903,1.376796502800706
2019-03-20,13345.937916862284,1.4908452647122978,1.8183573949480885,1.365322013480057
2019-03-21,13479.716190270736,1.5076837028150256,1.846782104067743,1.383228273604852
2019-03-22,13253.927409519889,1.4786665760183229,1.8062190354448124,1.3328950576712035
2019-03-25,13253.392533858318,1.4775549379190394,1.8027796240422562,1.3387751860364394
2019-03-26,13254.562258302938,1.4885680838423034,1.8111760238627903,1.3528502330117769
2019-03-27,13159.628128026525,1.4807847336230253,1.7995429860741556,1.3475943394300758
2019-03-28,13146.459285901952,1.4863974566323017,1.8036901702515091,1.359620471189635
2019-03-29,13162.569321833442,1.4957699632049044,1.8173461067702068,1.3638075204332976
2019-04-01,13332.190937670115,1.5135082774614255,1.8414205359037525,1.3786846460139714
2019-04-02,13319.61513080329,1.5142494891164584,1.8484005842389433,1.3751215346526386
2019-04-03,13421.39415067119,1.5166324164217486,1.859021850288247,1.3822482027271117
2019-04-04,13409.936130056636,1.520656521227498,1.8583142387005995,1.3890185893555722
2019-04-05,13432.129702466242,1.5280171547804924,1.8679234106362725,1.4020250888940764
2019-04-08,13398.221982907087,1.5291822490930382,1.872677464432645,1.3997089625937884
2019-04-09,13291.156284570157,1.5213453529688648,1.866102801779216,1.382604929524932
2019-04-10,13312.599573499605,1.5265345520871603,1.8761173593966507,1.4014011510117466
2019-04-11,13312.224734015015,1.5261108488129134,1.8716663374419131,1.3996194468804777
2019-04-12,13314.806979599785,1.5364368671358377,1.8797585771107639,1.4046974966403774
2019-04-15,13311.040545377626,1.5354305270136848,1.8800617701395486,1.4001543144013042
2019-04-16,13377.15735506247,1.5364368671358377,1.8865361743857985,1.403450660029935
2019-04-17,13364.742250012054,1.532677173264144,1.8931109982263772,1.3906223012144372
2019-04-18,13367.597499664005,1.5356951173310067,1.8955387990767523,1.3865241738816751
2019-04-22,13390.762632314068,1.5370189658339457,1.9008997224921436,1.3828721406094417
2019-04-23,13392.407141780961,1.550839011411646,1.9250755383429172,1.4037181680156496
2019-04-24,13188.366447616669,1.5473970053040045,1.919006519778429,1.4080832095317164
2019-04-25,13525.731717586114,1.546444480161646,1.9267957276056447,1.3964129138663626
2019-04-26,13426.20920623715,1.5536458213744488,1.9285151109326233,1.4099536871232834
2019-04-29,13643.713908939411,1.5560811285934055,1.9322583601125634,1.4167243706529489
2019-04-30,13370.036215727407,1.556875796461701,1.9172869752643005,1.4101318278462898
2019-05-01,13274.089863008343,1.5451731909556392,1.9111167311697344,1.3967691953123753
2019-05-02,13179.38185562282,1.5418372003581926,1.902821718066428,1.4032726677575311
2019-05-03,13403.986672755116,1.5569288939084314,1.9331681003860675,1.4300874485386708
2019-05-06,13454.589854154337,1.5505215030308597,1.921333095098726,1.4316908634963308
2019-05-07,13301.43873729209,1.5246278873530492,1.8839056001009675,1.4033614412178295
2019-05-08,13301.890028418517,1.5225102678981448,1.8791520298660447,1.3965019842278656
2019-05-09,13258.303132626888,1.5179033468612233,1.8690364079056816,1.3914243798197736
2019-05-10,13273.914551102536,1.5255283913482733,1.8713626608516791,1.3952545538150134
2019-05-13,12992.601867759662,1.487191676042432,1.8064214865049686,1.3508013177959985
2019-05-14,13182.543816076544,1.5006415642507807,1.826247344743933,1.3678161320527489
2019-05-15,13176.025749150846,1.5094310752089457,1.8520422855145058,1.3722705408315239
2019-05-16,13149.597480591889,1.523410592510103,1.8706545657025822,1.3808229284924582
2019-05-17,13075.161485302422,1.5135613749081558,1.8515359966769658,1.3615809098463203
2019-05-20,12838.772680454316,1.5035534031158155,1.8202793905223729,1.3521376701197514
2019-05-21,13076.386495655246,1.5171095759092579,1.8392964116436117,1.370310547526646
2019-05-22,12904.350581079365,1.5124491986590742,1.8311027852575332,1.3588189863867086
2019-05-23,12792.762908267872,1.4939696727475202,1.80308362300679,1.3308458455542198
2019-05-24,12833.25178511026,1.4973584917167984,1.8021729156103872,1.3433177744731024
2019-05-28,12722.52670429653,1.4834319821707385,1.7953956407096523,1.3326278465866939
2019-05-29,12696.031996637208,1.4734774665916606,1.780627190482995,1.3214925668927693
2019-05-30,12699.515192226021,1.47750157139741,1.788112238158527,1.3178397913675233
2019-05-31,12655.719552635303,1.4575918227061904,1.7595864646959443,1.2993991090737091
2019-06-03,12655.719552635303,1.453885226281227,1.72084416611722,1.303942588213987
2019-06-04,12655.719552635303,1.4854445727234111,1.7692975069102945,1.337706044797196
2019-06-05,12639.849536310156,1.4983116447005878,1.7824479605272012,1.3379731074311032
2019-06-06,12672.906357386428,1.5080543086425422,1.7966093799476899,1.334498621079466
2019-06-07,12812.851137188982,1.5231456434262491,1.831305397504839,1.3439417123554322
2019-06-10,12851.43257600726,1.5301351330019288,1.8526493163206743,1.3518701621340368
2019-06-11,12834.175966093731,1.5297645271744122,1.855178020326828,1.3478615505145854
2019-06-12,12766.404581951412,1.5270640914883358,1.844455528747446,1.3493758951107422
2019-06-13,12841.186019503706,1.5333652874724468,1.855380471386984,1.3636301219633038
2019-06-14,12886.926516682415,1.5316706537587252,1.8474903604039898,1.3516921698616329
2019-06-17,12844.458872670695,1.532253469989897,1.858617754103684,1.3610166491061975
2019-06-18,13012.956389994495,1.5482975092992286,1.885625144615096,1.3768402957284454
2019-06-19,13027.458513532096,1.5517924334703344,1.8927062572932147,1.3817569796834217
2019-06-20,12983.27440239632,1.5666184604036555,1.9103075716777091,1.3882831650707608
2019-06-21,12984.093651671192,1.5643413692252939,1.9074751910813217,1.3763039437015936
2019-06-24,12935.525989967573,1.5624259147111499,1.9075359586367984,1.3595864760016612
2019-06-25,12883.019422926742,1.5471020992147317,1.874790789153749,1.351271757755338
2019-06-26,12865.857711237022,1.5455585062109662,1.8835089185252956,1.3481427159557307
2019-06-27,12831.576796188898,1.5510395619030124,1.8907070530741734,1.3734430036901109
2019-06-28,12766.313986999367,1.5590205027897686,1.8931395283518928,1.3901603229394406
2019-07-01,12804.221999508787,1.5731742012421932,1.918687046847514,1.3955248823621758
2019-07-02,12860.553466691936,1.5772714944204629,1.926290728265303,1.387031429590436
2019-07-03,12917.881805016963,1.589881599869122,1.9407877393316875,1.3969552039173145
2019-07-05,12888.906744531861,1.5880721608651727,1.9368341409212506,1.4007098165558791
2019-07-08,12869.507989387155,1.5793466000413299,1.9232492879356173,1.3873893439930762
2019-07-09,12814.595667623147,1.5813146138524063,1.9328805425108138,1.3892666503123585
2019-07-10,12849.62201844053,1.5888707751653197,1.9521424069126077,1.3916803086584928
2019-07-11,12920.965373649904,1.592594951150349,1.950723637620017,1.384886021483029
2019-07-12,12994.21820801596,1.5997254359730897,1.9619761125479602,1.3956141011742813
2019-07-15,12961.47876428924,1.600257307356723,1.9682616054546376,1.3882831650707608
2019-07-16,12921.203556915792,1.5950955538781226,1.9581232561061521,1.3878363287572197
2019-07-17,12905.947556160983,1.5842412518368847,1.948492485092405,1.3779129997821487
2019-07-18,12891.016739709356,1.590041250975845,1.950723637620017,1.3830977855252498
2019-07-19,12896.028860746832,1.5812089571087435,1.9364281104908898,1.3751414270333744
2019-07-22,12906.508109091248,1.585092784200496,1.951838407948074,1.3738901369048568
2019-07-23,13030.702048130033,1.596426218945169,1.9646118448215848,1.3830081213613366
2019-07-24,13014.723927705782,1.603928744661554,1.9783994712416737,1.4058950476507879
2019-07-25,12974.42210040611,1.596266926604978,1.9596443792388694,1.3889090328109233
2019-07-26,12958.048514649583,1.606961936306025,1.979818724095714,1.4053582502721285
2019-07-29,12890.37879732153,1.6040351189382807,1.9730261364157475,1.3959714217745116
2019-07-30,12834.433064723627,1.600097835633266,1.9645106192915067,1.4110802787456964
2019-07-31,12746.335343508745,1.5825925402392542,1.9373412356945396,1.3996368156009706
2019-08-01,12729.35654318396,1.568811241447006,1.9277098199321934,1.379343172886685
2019-08-02,12666.037566097755,1.556998673998898,1.899324601664241,1.364055878291289
2019-08-05,12489.118368305477,1.5101744394631704,1.8322122364096465,1.323111123811885
2019-08-06,12616.83809603871,1.531352069078343,1.8578603356867462,1.3352690797064686
2019-08-07,12604.827589816332,1.5322565195054187,1.8678966535694048,1.3349120560074432
2019-08-08,12723.818454446175,1.5623197198176892,1.9085493422476274,1.3636985576910587
2019-08-09,12632.815670057746,1.5516778075633726,1.8906058275440953,1.3465338083257778
2019-08-12,12490.724283730904,1.5327882115057863,1.8689105207416834,1.3291009571723722
2019-08-13,12791.444943673,1.5566259155721895,1.9098675307587394,1.343404321174363
2019-08-14,12396.738131273389,1.5106006541031411,1.852791644573953,1.3058570071838957
2019-08-15,12361.24073755887,1.514591034854886,1.8506631682607673,1.3006716276383847
2019-08-16,12521.61795515797,1.5369386021307863,1.8803667362269811,1.3287431912203345
2019-08-19,12667.793947476226,1.5554552603783982,1.9102727552533512,1.342153179496448
2019-08-20,12587.27423273488,1.5435368568033614,1.8954715840352832,1.3333923671895962
2019-08-21,12626.376441400804,1.5560938648052902,1.9123012955336571,1.3443881033171659
2019-08-22,12590.47741463258,1.5556152702516532,1.9061165445956085,1.341258913066956
2019-08-23,12409.925126521357,1.5156556745384828,1.8457966058338304,1.3001357209633404
2019-08-26,12409.925126521357,1.5324159912288757,1.8736753740770928,1.3144395303171388
2019-08-27,12409.925126521357,1.526403422919728,1.869721775666656,1.2949504898684319
2019-08-28,12409.925126521357,1.5371518888340374,1.8764129766293947,1.3100584561360016
2019-08-29,12333.891998061446,1.5567855666789125,1.90510251623618,1.3330343043363535
2019-08-30,12409.702735751058,1.5560938648052902,1.9005409198966758,1.3306206459902192
2019-09-03,12243.601556074602,1.546995724938005,1.8820898268584052,1.3111316055415125
2019-09-04,12382.098573630683,1.5645542971620132,1.9092595328296718,1.3216803569049385
2019-09-05,12635.828424826062,1.5846672870935892,1.9442350489045843,1.3462654096364481
2019-09-06,12604.322815085852,1.585890680967579,1.9423085400901052,1.3400971386517493
2019-09-09,12602.26514982515,1.586688936501194,1.9382537161495903,1.3580661933814042
2019-09-10,12599.683028213962,1.5863167162242837,1.9326774467020584,1.3754093803708964
2019-09-11,12627.564538309332,1.5975968741389603,1.9508245407757954,1.403570459666157
2019-09-12,12680.181572787016,1.603130309744673,1.9589348334054242,1.4039282256181946
2019-09-13,12638.822940167202,1.6020671051272042,1.951939633478152,1.4063417355137262
2019-09-16,12558.987702715602,1.5971177414355253,1.9432211817323057,1.4116164823219455
2019-09-17,12594.786976142504,1.6011624753168625,1.9525484373429685,1.407950940044884
2019-09-18,12584.406213074071,1.6021200231906687,1.9517366988565463,1.399278752747728
2019-09-19,12584.406213074071,1.602013469530676,1.954980751433538,1.3924849109240716
